#    Time  |      Friction_XX Friction_YY Friction_ZZ
 175680.00    4.148368E-09   1.385379E-08  -4.369721E-08
 175760.00    4.334274E-09   1.306146E-08  -4.419005E-08
 175840.00    4.508396E-09   1.227760E-08  -4.465449E-08
 175920.00    4.670934E-09   1.150215E-08  -4.509048E-08
 176000.00    4.822095E-09   1.073502E-08  -4.549798E-08
 176080.00    4.962090E-09   9.976155E-09  -4.587698E-08
 176160.00    5.091136E-09   9.225463E-09  -4.622749E-08
 176240.00    5.209452E-09   8.482866E-09  -4.654950E-08
 176320.00    5.317262E-09   7.748282E-09  -4.684304E-08
 176400.00    5.414794E-09   7.021627E-09  -4.710815E-08
 176480.00    5.502280E-09   6.302819E-09  -4.734487E-08
 176560.00    5.579953E-09   5.591775E-09  -4.755327E-08
 176640.00    5.648050E-09   4.888416E-09  -4.773339E-08
 176720.00    5.706811E-09   4.192663E-09  -4.788532E-08
 176800.00    5.756479E-09   3.504440E-09  -4.800914E-08
 176880.00    5.797299E-09   2.823672E-09  -4.810493E-08
 176960.00    5.829519E-09   2.150290E-09  -4.817281E-08
 177040.00    5.853390E-09   1.484223E-09  -4.821286E-08
 177120.00    5.869165E-09   8.254068E-10  -4.822521E-08
 177200.00    5.877098E-09   1.737761E-10  -4.820997E-08
 177280.00    5.877446E-09  -4.707301E-10  -4.816727E-08
 177360.00    5.870470E-09  -1.108171E-09  -4.809724E-08
 177440.00    5.856432E-09  -1.738605E-09  -4.800002E-08
 177520.00    5.835593E-09  -2.362088E-09  -4.787575E-08
 177600.00    5.808220E-09  -2.978675E-09  -4.772458E-08
 177680.00    5.774580E-09  -3.588419E-09  -4.754666E-08
 177760.00    5.734940E-09  -4.191374E-09  -4.734217E-08
 177840.00    5.689571E-09  -4.787593E-09  -4.711125E-08
 177920.00    5.638745E-09  -5.377128E-09  -4.685410E-08
 178000.00    5.582732E-09  -5.960033E-09  -4.657088E-08
 178080.00    5.521806E-09  -6.536360E-09  -4.626177E-08
 178160.00    5.456240E-09  -7.106165E-09  -4.592697E-08
 178240.00    5.386309E-09  -7.669504E-09  -4.556667E-08
 178320.00    5.312287E-09  -8.226432E-09  -4.518107E-08
 178400.00    5.234448E-09  -8.777008E-09  -4.477038E-08
 178480.00    5.153066E-09  -9.321293E-09  -4.433480E-08
 178560.00    5.068416E-09  -9.859348E-09  -4.387455E-08
 178640.00    4.980772E-09  -1.039124E-08  -4.338985E-08
 178720.00    4.890404E-09  -1.091703E-08  -4.288092E-08
 178800.00    4.797586E-09  -1.143679E-08  -4.234801E-08
 178880.00    4.702587E-09  -1.195059E-08  -4.179134E-08
 178960.00    4.605677E-09  -1.245850E-08  -4.121116E-08
 179040.00    4.507122E-09  -1.296061E-08  -4.060771E-08
 179120.00    4.407189E-09  -1.345698E-08  -3.998126E-08
 179200.00    4.306140E-09  -1.394770E-08  -3.933205E-08
 179280.00    4.204236E-09  -1.443285E-08  -3.866036E-08
 179360.00    4.101737E-09  -1.491253E-08  -3.796645E-08
 179440.00    3.998897E-09  -1.538680E-08  -3.725061E-08
 179520.00    3.895971E-09  -1.585578E-08  -3.651310E-08
 179600.00    3.793207E-09  -1.631954E-08  -3.575423E-08
 179680.00    3.690853E-09  -1.677819E-08  -3.497428E-08
 179760.00    3.589152E-09  -1.723181E-08  -3.417355E-08
 179840.00    3.488342E-09  -1.768051E-08  -3.335235E-08
 179920.00    3.388661E-09  -1.812439E-08  -3.251098E-08
 180000.00    3.290339E-09  -1.856355E-08  -3.164976E-08
 180080.00    3.193605E-09  -1.899809E-08  -3.076902E-08
 180160.00    3.098683E-09  -1.942811E-08  -2.986908E-08
 180240.00    3.005791E-09  -1.985373E-08  -2.895028E-08
 180320.00    2.915145E-09  -2.027504E-08  -2.801294E-08
 180400.00    2.826955E-09  -2.069215E-08  -2.705743E-08
 180480.00    2.741427E-09  -2.110517E-08  -2.608409E-08
 180560.00    2.658762E-09  -2.151421E-08  -2.509326E-08
 180640.00    2.579157E-09  -2.191938E-08  -2.408533E-08
 180720.00    2.502802E-09  -2.232078E-08  -2.306065E-08
 180800.00    2.429884E-09  -2.271853E-08  -2.201959E-08
 180880.00    2.360586E-09  -2.311273E-08  -2.096254E-08
 180960.00    2.295083E-09  -2.350349E-08  -1.988988E-08
 181040.00    2.233548E-09  -2.389092E-08  -1.880200E-08
 181120.00    2.176148E-09  -2.427514E-08  -1.769929E-08
 181200.00    2.123044E-09  -2.465624E-08  -1.658215E-08
 181280.00    2.074392E-09  -2.503433E-08  -1.545099E-08
 181360.00    2.030345E-09  -2.540953E-08  -1.430622E-08
 181440.00    1.991050E-09  -2.578193E-08  -1.314825E-08
 181520.00    1.956648E-09  -2.615165E-08  -1.197750E-08
 181600.00    1.927276E-09  -2.651879E-08  -1.079440E-08
 181680.00    1.903067E-09  -2.688345E-08  -9.599383E-09
 181760.00    1.884147E-09  -2.724575E-08  -8.392875E-09
 181840.00    1.870638E-09  -2.760577E-08  -7.175318E-09
 181920.00    1.862659E-09  -2.796362E-08  -5.947155E-09
 182000.00    1.860321E-09  -2.831942E-08  -4.708834E-09
 182080.00    1.863733E-09  -2.867324E-08  -3.460804E-09
 182160.00    1.872998E-09  -2.902520E-08  -2.203522E-09
 182240.00    1.888215E-09  -2.937539E-08  -9.374471E-10
 182320.00    1.909478E-09  -2.972391E-08   3.369592E-10
 182400.00    1.936876E-09  -3.007086E-08   1.619230E-09
 182480.00    1.970495E-09  -3.041633E-08   2.908897E-09
 182560.00    2.010414E-09  -3.076041E-08   4.205486E-09
 182640.00    2.056710E-09  -3.110321E-08   5.508522E-09
 182720.00    2.109455E-09  -3.144481E-08   6.817527E-09
 182800.00    2.168715E-09  -3.178531E-08   8.132018E-09
 182880.00    2.234554E-09  -3.212481E-08   9.451512E-09
 182960.00    2.307030E-09  -3.246338E-08   1.077552E-08
 183040.00    2.386196E-09  -3.280113E-08   1.210356E-08
 183120.00    2.472104E-09  -3.313815E-08   1.343514E-08
 183200.00    2.564797E-09  -3.347452E-08   1.476975E-08
 183280.00    2.664317E-09  -3.381033E-08   1.610692E-08
 183360.00    2.770701E-09  -3.414569E-08   1.744614E-08
 183440.00    2.883980E-09  -3.448067E-08   1.878691E-08
 183520.00    3.004184E-09  -3.481537E-08   2.012873E-08
 183600.00    3.131334E-09  -3.514989E-08   2.147110E-08
 183680.00    3.265451E-09  -3.548430E-08   2.281353E-08
 183760.00    3.406548E-09  -3.581872E-08   2.415550E-08
 183840.00    3.554636E-09  -3.615322E-08   2.549650E-08
 183920.00    3.709720E-09  -3.648790E-08   2.683604E-08
 184000.00    3.871801E-09  -3.682286E-08   2.817361E-08
 184080.00    4.040875E-09  -3.715819E-08   2.950870E-08
 184160.00    4.216933E-09  -3.749400E-08   3.084080E-08
 184240.00    4.399961E-09  -3.783037E-08   3.216940E-08
 184320.00    4.589942E-09  -3.816742E-08   3.349400E-08
 184400.00    4.786852E-09  -3.850525E-08   3.481408E-08
 184480.00    4.990662E-09  -3.884395E-08   3.612914E-08
 184560.00    5.201339E-09  -3.918364E-08   3.743867E-08
 184640.00    5.418844E-09  -3.952442E-08   3.874216E-08
 184720.00    5.643132E-09  -3.986642E-08   4.003909E-08
 184800.00    5.874154E-09  -4.020974E-08   4.132896E-08
 184880.00    6.111854E-09  -4.055450E-08   4.261127E-08
 184960.00    6.356172E-09  -4.090082E-08   4.388550E-08
 185040.00    6.607039E-09  -4.124883E-08   4.515115E-08
 185120.00    6.864383E-09  -4.159866E-08   4.640771E-08
 185200.00    7.128125E-09  -4.195043E-08   4.765467E-08
 185280.00    7.398180E-09  -4.230429E-08   4.889154E-08
 185360.00    7.674454E-09  -4.266037E-08   5.011781E-08
 185440.00    7.956850E-09  -4.301882E-08   5.133297E-08
 185520.00    8.245262E-09  -4.337978E-08   5.253654E-08
 185600.00    8.539578E-09  -4.374342E-08   5.372800E-08
 185680.00    8.839678E-09  -4.410988E-08   5.490688E-08
 185760.00    9.145435E-09  -4.447934E-08   5.607267E-08
 185840.00    9.456715E-09  -4.485195E-08   5.722488E-08
 185920.00    9.773376E-09  -4.522790E-08   5.836304E-08
 186000.00    1.009527E-08  -4.560735E-08   5.948665E-08
 186080.00    1.042223E-08  -4.599050E-08   6.059525E-08
 186160.00    1.075410E-08  -4.637753E-08   6.168835E-08
 186240.00    1.109070E-08  -4.676864E-08   6.276550E-08
 186320.00    1.143185E-08  -4.716401E-08   6.382622E-08
 186400.00    1.177736E-08  -4.756386E-08   6.487007E-08
 186480.00    1.212702E-08  -4.796839E-08   6.589661E-08
 186560.00    1.248062E-08  -4.837781E-08   6.690538E-08
 186640.00    1.283794E-08  -4.879233E-08   6.789597E-08
 186720.00    1.319876E-08  -4.921218E-08   6.886796E-08
 186800.00    1.356283E-08  -4.963757E-08   6.982094E-08
 186880.00    1.392991E-08  -5.006873E-08   7.075453E-08
 186960.00    1.429974E-08  -5.050587E-08   7.166834E-08
 187040.00    1.467204E-08  -5.094922E-08   7.256201E-08
 187120.00    1.504655E-08  -5.139900E-08   7.343519E-08
 187200.00    1.542297E-08  -5.185543E-08   7.428758E-08
 187280.00    1.580101E-08  -5.231872E-08   7.511885E-08
 187360.00    1.618036E-08  -5.278909E-08   7.592873E-08
 187440.00    1.656070E-08  -5.326674E-08   7.671697E-08
 187520.00    1.694172E-08  -5.375186E-08   7.748332E-08
 187600.00    1.732308E-08  -5.424463E-08   7.822760E-08
 187680.00    1.770444E-08  -5.474523E-08   7.894962E-08
 187760.00    1.808546E-08  -5.525382E-08   7.964924E-08
 187840.00    1.846577E-08  -5.577054E-08   8.032636E-08
 187920.00    1.884504E-08  -5.629550E-08   8.098089E-08
 188000.00    1.922289E-08  -5.682882E-08   8.161280E-08
 188080.00    1.959895E-08  -5.737056E-08   8.222209E-08
 188160.00    1.997287E-08  -5.792079E-08   8.280879E-08
 188240.00    2.034426E-08  -5.847953E-08   8.337296E-08
 188320.00    2.071277E-08  -5.904678E-08   8.391473E-08
 188400.00    2.107802E-08  -5.962251E-08   8.443424E-08
 188480.00    2.143965E-08  -6.020666E-08   8.493167E-08
 188560.00    2.179729E-08  -6.079913E-08   8.540725E-08
 188640.00    2.215060E-08  -6.139981E-08   8.586123E-08
 188720.00    2.249921E-08  -6.200852E-08   8.629391E-08
 188800.00    2.284280E-08  -6.262509E-08   8.670560E-08
 188880.00    2.318102E-08  -6.324929E-08   8.709667E-08
 188960.00    2.351356E-08  -6.388087E-08   8.746749E-08
 189040.00    2.384010E-08  -6.451954E-08   8.781847E-08
 189120.00    2.416033E-08  -6.516501E-08   8.815004E-08
 189200.00    2.447399E-08  -6.581692E-08   8.846264E-08
 189280.00    2.478078E-08  -6.647493E-08   8.875673E-08
 189360.00    2.508045E-08  -6.713867E-08   8.903279E-08
 189440.00    2.537275E-08  -6.780772E-08   8.929131E-08
 189520.00    2.565745E-08  -6.848169E-08   8.953278E-08
 189600.00    2.593432E-08  -6.916015E-08   8.975769E-08
 189680.00    2.620317E-08  -6.984267E-08   8.996653E-08
 189760.00    2.646380E-08  -7.052882E-08   9.015981E-08
 189840.00    2.671604E-08  -7.121815E-08   9.033801E-08
 189920.00    2.695971E-08  -7.191023E-08   9.050162E-08
 190000.00    2.719467E-08  -7.260462E-08   9.065111E-08
 190080.00    2.742078E-08  -7.330088E-08   9.078695E-08
 190160.00    2.763791E-08  -7.399859E-08   9.090961E-08
 190240.00    2.784594E-08  -7.469734E-08   9.101952E-08
 190320.00    2.804477E-08  -7.539672E-08   9.111711E-08
 190400.00    2.823429E-08  -7.609633E-08   9.120280E-08
 190480.00    2.841443E-08  -7.679579E-08   9.127700E-08
 190560.00    2.858510E-08  -7.749473E-08   9.134010E-08
 190640.00    2.874624E-08  -7.819281E-08   9.139246E-08
 190720.00    2.889777E-08  -7.888968E-08   9.143445E-08
 190800.00    2.903965E-08  -7.958503E-08   9.146641E-08
 190880.00    2.917183E-08  -8.027854E-08   9.148866E-08
 190960.00    2.929426E-08  -8.096992E-08   9.150154E-08
 191040.00    2.940689E-08  -8.165891E-08   9.150532E-08
 191120.00    2.950971E-08  -8.234523E-08   9.150030E-08
 191200.00    2.960268E-08  -8.302865E-08   9.148676E-08
 191280.00    2.968578E-08  -8.370892E-08   9.146496E-08
 191360.00    2.975898E-08  -8.438584E-08   9.143514E-08
 191440.00    2.982227E-08  -8.505919E-08   9.139754E-08
 191520.00    2.987563E-08  -8.572878E-08   9.135239E-08
 191600.00    2.991906E-08  -8.639442E-08   9.129991E-08
 191680.00    2.995254E-08  -8.705594E-08   9.124030E-08
 191760.00    2.997606E-08  -8.771317E-08   9.117377E-08
 191840.00    2.998962E-08  -8.836595E-08   9.110050E-08
 191920.00    2.999321E-08  -8.901414E-08   9.102067E-08
 192000.00    2.998683E-08  -8.965757E-08   9.093447E-08
 192080.00    2.997049E-08  -9.029611E-08   9.084206E-08
 192160.00    2.994417E-08  -9.092963E-08   9.074361E-08
 192240.00    2.990788E-08  -9.155798E-08   9.063928E-08
 192320.00    2.986162E-08  -9.218103E-08   9.052922E-08
 192400.00    2.980538E-08  -9.279865E-08   9.041358E-08
 192480.00    2.973918E-08  -9.341069E-08   9.029251E-08
 192560.00    2.966300E-08  -9.401704E-08   9.016616E-08
 192640.00    2.957684E-08  -9.461754E-08   9.003467E-08
 192720.00    2.948072E-08  -9.521205E-08   8.989818E-08
 192800.00    2.937462E-08  -9.580043E-08   8.975683E-08
 192880.00    2.925854E-08  -9.638252E-08   8.961076E-08
 192960.00    2.913248E-08  -9.695817E-08   8.946010E-08
 193040.00    2.899644E-08  -9.752720E-08   8.930499E-08
 193120.00    2.885040E-08  -9.808944E-08   8.914558E-08
 193200.00    2.869437E-08  -9.864470E-08   8.898199E-08
 193280.00    2.852833E-08  -9.919279E-08   8.881436E-08
 193360.00    2.835228E-08  -9.973349E-08   8.864284E-08
 193440.00    2.816620E-08  -1.002666E-07   8.846756E-08
 193520.00    2.797008E-08  -1.007919E-07   8.828867E-08
 193600.00    2.776391E-08  -1.013090E-07   8.810631E-08
 193680.00    2.754767E-08  -1.018179E-07   8.792062E-08
 193760.00    2.732134E-08  -1.023181E-07   8.773176E-08
 193840.00    2.708490E-08  -1.028094E-07   8.753986E-08
 193920.00    2.683835E-08  -1.032914E-07   8.734509E-08
 194000.00    2.658165E-08  -1.037639E-07   8.714758E-08
 194080.00    2.631478E-08  -1.042264E-07   8.694751E-08
 194160.00    2.603772E-08  -1.046786E-07   8.674503E-08
 194240.00    2.575046E-08  -1.051202E-07   8.654029E-08
 194320.00    2.545297E-08  -1.055506E-07   8.633346E-08
 194400.00    2.514523E-08  -1.059696E-07   8.612471E-08
 194480.00    2.482724E-08  -1.063765E-07   8.591420E-08
 194560.00    2.449897E-08  -1.067711E-07   8.570211E-08
 194640.00    2.416043E-08  -1.071527E-07   8.548860E-08
 194720.00    2.381160E-08  -1.075208E-07   8.527385E-08
 194800.00    2.345251E-08  -1.078751E-07   8.505803E-08
 194880.00    2.308317E-08  -1.082148E-07   8.484132E-08
 194960.00    2.270362E-08  -1.085396E-07   8.462390E-08
 195040.00    2.231389E-08  -1.088488E-07   8.440595E-08
 195120.00    2.191406E-08  -1.091419E-07   8.418765E-08
 195200.00    2.150421E-08  -1.094183E-07   8.396918E-08
 195280.00    2.108446E-08  -1.096776E-07   8.375073E-08
 195360.00    2.065494E-08  -1.099191E-07   8.353247E-08
 195440.00    2.021582E-08  -1.101425E-07   8.331458E-08
 195520.00    1.976731E-08  -1.103471E-07   8.309725E-08
 195600.00    1.930967E-08  -1.105325E-07   8.288065E-08
 195680.00    1.884319E-08  -1.106984E-07   8.266496E-08
 195760.00    1.836820E-08  -1.108444E-07   8.245034E-08
 195840.00    1.788512E-08  -1.109701E-07   8.223698E-08
 195920.00    1.739438E-08  -1.110754E-07   8.202503E-08
 196000.00    1.689651E-08  -1.111601E-07   8.181467E-08
 196080.00    1.639208E-08  -1.112242E-07   8.160604E-08
 196160.00    1.588174E-08  -1.112676E-07   8.139930E-08
 196240.00    1.536618E-08  -1.112906E-07   8.119460E-08
 196320.00    1.484618E-08  -1.112932E-07   8.099208E-08
 196400.00    1.432257E-08  -1.112760E-07   8.079187E-08
 196480.00    1.379624E-08  -1.112393E-07   8.059411E-08
 196560.00    1.326813E-08  -1.111838E-07   8.039891E-08
 196640.00    1.273924E-08  -1.111100E-07   8.020641E-08
 196720.00    1.221058E-08  -1.110188E-07   8.001671E-08
 196800.00    1.168321E-08  -1.109112E-07   7.982991E-08
 196880.00    1.115823E-08  -1.107879E-07   7.964613E-08
 196960.00    1.063670E-08  -1.106502E-07   7.946546E-08
 197040.00    1.011972E-08  -1.104991E-07   7.928800E-08
 197120.00    9.608354E-09  -1.103359E-07   7.911383E-08
 197200.00    9.103652E-09  -1.101617E-07   7.894305E-08
 197280.00    8.606624E-09  -1.099778E-07   7.877575E-08
 197360.00    8.118241E-09  -1.097855E-07   7.861200E-08
 197440.00    7.639419E-09  -1.095860E-07   7.845190E-08
 197520.00    7.171018E-09  -1.093806E-07   7.829553E-08
 197600.00    6.713832E-09  -1.091706E-07   7.814296E-08
 197680.00    6.268591E-09  -1.089572E-07   7.799430E-08
 197760.00    5.835951E-09  -1.087416E-07   7.784961E-08
 197840.00    5.416503E-09  -1.085249E-07   7.770899E-08
 197920.00    5.010765E-09  -1.083081E-07   7.757251E-08
 198000.00    4.619187E-09  -1.080924E-07   7.744028E-08
 198080.00    4.242154E-09  -1.078786E-07   7.731236E-08
 198160.00    3.879989E-09  -1.076677E-07   7.718885E-08
 198240.00    3.532957E-09  -1.074606E-07   7.706984E-08
 198320.00    3.201270E-09  -1.072581E-07   7.695540E-08
 198400.00    2.885090E-09  -1.070608E-07   7.684563E-08
 198480.00    2.584537E-09  -1.068695E-07   7.674061E-08
 198560.00    2.299692E-09  -1.066849E-07   7.664041E-08
 198640.00    2.030602E-09  -1.065074E-07   7.654513E-08
 198720.00    1.777286E-09  -1.063376E-07   7.645483E-08
 198800.00    1.539737E-09  -1.061760E-07   7.636959E-08
 198880.00    1.317929E-09  -1.060230E-07   7.628949E-08
 198960.00    1.111822E-09  -1.058791E-07   7.621459E-08
 199040.00    9.213624E-10  -1.057445E-07   7.614496E-08
 199120.00    7.464871E-10  -1.056196E-07   7.608067E-08
 199200.00    5.871288E-10  -1.055048E-07   7.602176E-08
 199280.00    4.432172E-10  -1.054001E-07   7.596830E-08
 199360.00    3.146816E-10  -1.053059E-07   7.592032E-08
 199440.00    2.014533E-10  -1.052223E-07   7.587789E-08
 199520.00    1.034675E-10  -1.051496E-07   7.584103E-08
 199600.00    2.066466E-11  -1.050878E-07   7.580979E-08
 199680.00   -4.700756E-11  -1.050371E-07   7.578418E-08
 199760.00   -9.959368E-11  -1.049975E-07   7.576424E-08
 199840.00   -1.371292E-10  -1.049692E-07   7.574998E-08
 199920.00   -1.596401E-10  -1.049522E-07   7.574142E-08
